515,1970-01-12 18:21,1970-01-12 18:39,Repair (Simple)
515,1970-01-12 18:39,1970-01-12 18:45,Test Repair
515,1970-01-12 18:46,1970-01-12 18:46,Inform User
515,1970-01-12 18:53,1970-01-12 18:53,Archive Repair
515,1970-01-12 18:53,1970-01-12 18:53,End
516,1970-01-12 12:20,1970-01-12 12:20,Register
516,1970-01-12 12:20,1970-01-12 12:25,Analyze Defect
516,1970-01-12 12:32,1970-01-12 12:52,Repair (Complex)
516,1970-01-12 12:47,1970-01-12 12:47,Inform User
516,1970-01-12 12:52,1970-01-12 12:58,Test Repair
516,1970-01-12 13:05,1970-01-12 13:05,Archive Repair
516,1970-01-12 13:05,1970-01-12 13:05,End
517,1970-01-11 18:45,1970-01-11 18:45,Register
517,1970-01-11 18:45,1970-01-11 18:52,Analyze Defect
517,1970-01-11 19:00,1970-01-11 19:07,Repair (Simple)
517,1970-01-11 19:07,1970-01-11 19:13,Test Repair
517,1970-01-11 19:20,1970-01-11 19:20,Restart Repair
517,1970-01-11 19:20,1970-01-11 19:25,Repair (Simple)
517,1970-01-11 19:25,1970-01-11 19:33,Test Repair
517,1970-01-11 19:42,1970-01-11 19:42,Inform User
517,1970-01-11 19:42,1970-01-11 19:42,Archive Repair
517,1970-01-11 19:42,1970-01-11 19:42,End
518,1970-01-12 06:25,1970-01-12 06:25,Register
518,1970-01-12 06:25,1970-01-12 06:31,Analyze Defect
518,1970-01-12 06:33,1970-01-12 06:42,Repair (Simple)
518,1970-01-12 06:42,1970-01-12 06:47,Test Repair
518,1970-01-12 07:18,1970-01-12 07:18,Inform User
518,1970-01-12 07:18,1970-01-12 07:18,Archive Repair
518,1970-01-12 07:18,1970-01-12 07:18,End
519,1970-01-11 20:36,1970-01-11 20:36,Register
519,1970-01-11 20:36,1970-01-11 20:45,Analyze Defect
519,1970-01-11 21:00,1970-01-11 21:46,Repair (Complex)
519,1970-01-11 21:10,1970-01-11 21:10,Inform User
519,1970-01-11 21:46,1970-01-11 21:52,Test Repair
519,1970-01-11 22:02,1970-01-11 22:02,Archive Repair
519,1970-01-11 22:02,1970-01-11 22:02,End
52,1970-01-02 20:08,1970-01-02 20:08,Register
52,1970-01-02 20:08,1970-01-02 20:15,Analyze Defect
52,1970-01-02 20:26,1970-01-02 20:43,Repair (Simple)
52,1970-01-02 20:43,1970-01-02 20:51,Test Repair
52,1970-01-02 20:58,1970-01-02 20:58,Inform User
52,1970-01-02 21:00,1970-01-02 21:00,Archive Repair
52,1970-01-02 21:00,1970-01-02 21:00,End
520,1970-01-11 18:10,1970-01-11 18:10,Register
520,1970-01-11 18:10,1970-01-11 18:20,Analyze Defect
520,1970-01-11 18:31,1970-01-11 18:49,Repair (Simple)
520,1970-01-11 18:49,1970-01-11 18:59,Test Repair
520,1970-01-11 19:02,1970-01-11 19:02,Inform User
520,1970-01-11 19:08,1970-01-11 19:08,Archive Repair
520,1970-01-11 19:08,1970-01-11 19:08,End
521,1970-01-12 06:44,1970-01-12 06:44,Register
521,1970-01-12 06:44,1970-01-12 06:54,Analyze Defect
521,1970-01-12 06:57,1970-01-12 07:13,Repair (Simple)
521,1970-01-12 07:13,1970-01-12 07:19,Test Repair
521,1970-01-12 07:19,1970-01-12 07:19,Inform User
521,1970-01-12 07:26,1970-01-12 07:26,Archive Repair
521,1970-01-12 07:26,1970-01-12 07:26,End
522,1970-01-12 12:50,1970-01-12 12:50,Register
522,1970-01-12 12:50,1970-01-12 13:00,Analyze Defect
522,1970-01-12 13:07,1970-01-12 13:22,Repair (Simple)
522,1970-01-12 13:22,1970-01-12 13:27,Test Repair
522,1970-01-12 13:24,1970-01-12 13:24,Inform User
522,1970-01-12 13:36,1970-01-12 13:36,Archive Repair
522,1970-01-12 13:36,1970-01-12 13:36,End
523,1970-01-12 06:35,1970-01-12 06:35,Register
523,1970-01-12 06:35,1970-01-12 06:41,Analyze Defect
523,1970-01-12 06:43,1970-01-12 06:56,Repair (Complex)
523,1970-01-12 06:56,1970-01-12 07:06,Test Repair
523,1970-01-12 07:10,1970-01-12 07:10,Inform User
523,1970-01-12 07:14,1970-01-12 07:14,Archive Repair
523,1970-01-12 07:14,1970-01-12 07:14,End
524,1970-01-12 22:04,1970-01-12 22:04,Register
524,1970-01-12 22:04,1970-01-12 22:10,Analyze Defect
524,1970-01-12 22:28,1970-01-12 22:28,Inform User
524,1970-01-12 22:40,1970-01-12 22:45,Repair (Simple)
524,1970-01-12 22:45,1970-01-12 22:54,Test Repair
524,1970-01-12 23:00,1970-01-12 23:00,Restart Repair
524,1970-01-12 23:00,1970-01-12 23:13,Repair (Simple)
524,1970-01-12 23:13,1970-01-12 23:23,Test Repair
524,1970-01-12 23:33,1970-01-12 23:33,Archive Repair
524,1970-01-12 23:33,1970-01-12 23:33,End
525,1970-01-12 02:58,1970-01-12 02:58,Register
525,1970-01-12 02:58,1970-01-12 03:06,Analyze Defect
525,1970-01-12 03:18,1970-01-12 03:23,Repair (Simple)
525,1970-01-12 03:23,1970-01-12 03:32,Test Repair
525,1970-01-12 03:40,1970-01-12 03:40,Restart Repair
525,1970-01-12 03:40,1970-01-12 03:47,Repair (Simple)
525,1970-01-12 03:47,1970-01-12 03:52,Test Repair
525,1970-01-12 03:54,1970-01-12 03:54,Inform User
525,1970-01-12 04:02,1970-01-12 04:02,Restart Repair
525,1970-01-12 04:02,1970-01-12 04:09,Repair (Simple)
525,1970-01-12 04:09,1970-01-12 04:15,Test Repair
525,1970-01-12 04:21,1970-01-12 04:21,Archive Repair
525,1970-01-12 04:21,1970-01-12 04:21,End
526,1970-01-12 16:28,1970-01-12 16:28,Register
526,1970-01-12 16:28,1970-01-12 16:33,Analyze Defect
526,1970-01-12 16:51,1970-01-12 16:51,Inform User
526,1970-01-12 16:54,1970-01-12 17:07,Repair (Complex)
526,1970-01-12 17:07,1970-01-12 17:12,Test Repair
526,1970-01-12 17:19,1970-01-12 17:19,Archive Repair
526,1970-01-12 17:19,1970-01-12 17:19,End
527,1970-01-12 14:55,1970-01-12 14:55,Register
527,1970-01-12 14:55,1970-01-12 15:01,Analyze Defect
527,1970-01-12 15:29,1970-01-12 15:45,Repair (Complex)
527,1970-01-12 15:43,1970-01-12 15:43,Inform User
527,1970-01-12 15:45,1970-01-12 15:52,Test Repair
527,1970-01-12 15:59,1970-01-12 15:59,Archive Repair
527,1970-01-12 15:59,1970-01-12 15:59,End
528,1970-01-12 18:46,1970-01-12 18:46,Register
528,1970-01-12 18:46,1970-01-12 18:51,Analyze Defect
528,1970-01-12 19:06,1970-01-12 19:24,Repair (Complex)
528,1970-01-12 19:24,1970-01-12 19:29,Test Repair
528,1970-01-12 19:37,1970-01-12 19:37,Inform User
528,1970-01-12 19:37,1970-01-12 19:37,Archive Repair
528,1970-01-12 19:37,1970-01-12 19:37,End
529,1970-01-13 06:01,1970-01-13 06:01,Register
529,1970-01-13 06:01,1970-01-13 06:11,Analyze Defect
529,1970-01-13 06:31,1970-01-13 06:42,Repair (Complex)
529,1970-01-13 06:42,1970-01-13 06:48,Test Repair
529,1970-01-13 06:50,1970-01-13 06:50,Inform User
529,1970-01-13 06:54,1970-01-13 06:54,Archive Repair
529,1970-01-13 06:54,1970-01-13 06:54,End
53,1970-01-02 18:06,1970-01-02 18:06,Register
53,1970-01-02 18:06,1970-01-02 18:12,Analyze Defect
53,1970-01-02 18:25,1970-01-02 18:44,Repair (Complex)
53,1970-01-02 18:44,1970-01-02 18:52,Test Repair
53,1970-01-02 19:02,1970-01-02 19:02,Inform User
53,1970-01-02 19:02,1970-01-02 19:02,Archive Repair
53,1970-01-02 19:02,1970-01-02 19:02,End
530,1970-01-12 02:47,1970-01-12 02:47,Register
530,1970-01-12 02:47,1970-01-12 02:57,Analyze Defect
530,1970-01-12 03:01,1970-01-12 03:15,Repair (Simple)
530,1970-01-12 03:15,1970-01-12 03:25,Test Repair
530,1970-01-12 03:40,1970-01-12 03:40,Inform User
530,1970-01-12 03:40,1970-01-12 03:40,Archive Repair
530,1970-01-12 03:40,1970-01-12 03:40,End
531,1970-01-13 04:59,1970-01-13 04:59,Register
531,1970-01-13 04:59,1970-01-13 05:09,Analyze Defect
531,1970-01-13 05:16,1970-01-13 05:22,Repair (Simple)
531,1970-01-13 05:22,1970-01-13 05:28,Test Repair
531,1970-01-13 05:34,1970-01-13 05:34,Restart Repair
531,1970-01-13 05:34,1970-01-13 05:43,Repair (Simple)
531,1970-01-13 05:43,1970-01-13 05:49,Test Repair
531,1970-01-13 05:49,1970-01-13 05:49,Inform User
531,1970-01-13 05:58,1970-01-13 05:58,Archive Repair
531,1970-01-13 05:58,1970-01-13 05:58,End
532,1970-01-12 21:57,1970-01-12 21:57,Register
532,1970-01-12 21:57,1970-01-12 22:07,Analyze Defect
532,1970-01-12 22:18,1970-01-12 22:30,Repair (Simple)
532,1970-01-12 22:25,1970-01-12 22:25,Inform User
532,1970-01-12 22:30,1970-01-12 22:36,Test Repair
532,1970-01-12 22:44,1970-01-12 22:44,Archive Repair
532,1970-01-12 22:44,1970-01-12 22:44,End
533,1970-01-12 07:14,1970-01-12 07:14,Register
533,1970-01-12 07:14,1970-01-12 07:22,Analyze Defect
533,1970-01-12 07:25,1970-01-12 07:42,Repair (Complex)
533,1970-01-12 07:42,1970-01-12 07:51,Test Repair
533,1970-01-12 07:55,1970-01-12 07:55,Inform User
533,1970-01-12 08:01,1970-01-12 08:01,Archive Repair
533,1970-01-12 08:01,1970-01-12 08:01,End
534,1970-01-13 10:10,1970-01-13 10:10,Register
534,1970-01-13 10:10,1970-01-13 10:20,Analyze Defect
534,1970-01-13 10:27,1970-01-13 10:34,Repair (Simple)
534,1970-01-13 10:34,1970-01-13 10:42,Test Repair
534,1970-01-13 10:52,1970-01-13 10:52,Restart Repair
534,1970-01-13 10:52,1970-01-13 11:09,Repair (Simple)
534,1970-01-13 11:02,1970-01-13 11:02,Inform User
534,1970-01-13 11:09,1970-01-13 11:17,Test Repair
534,1970-01-13 11:24,1970-01-13 11:24,Archive Repair
534,1970-01-13 11:24,1970-01-13 11:24,End
535,1970-01-12 03:32,1970-01-12 03:32,Register
535,1970-01-12 03:32,1970-01-12 03:37,Analyze Defect
535,1970-01-12 04:04,1970-01-12 04:16,Repair (Complex)
535,1970-01-12 04:16,1970-01-12 04:25,Test Repair
535,1970-01-12 04:18,1970-01-12 04:18,Inform User
535,1970-01-12 04:33,1970-01-12 04:33,Archive Repair
535,1970-01-12 04:33,1970-01-12 04:33,End
536,1970-01-12 13:45,1970-01-12 13:45,Register
536,1970-01-12 13:45,1970-01-12 13:53,Analyze Defect
536,1970-01-12 13:59,1970-01-12 14:17,Repair (Complex)
536,1970-01-12 14:16,1970-01-12 14:16,Inform User
536,1970-01-12 14:17,1970-01-12 14:25,Test Repair
536,1970-01-12 14:30,1970-01-12 14:30,Archive Repair
536,1970-01-12 14:30,1970-01-12 14:30,End
537,1970-01-13 08:17,1970-01-13 08:17,Register
537,1970-01-13 08:17,1970-01-13 08:23,Analyze Defect
537,1970-01-13 08:44,1970-01-13 08:44,Inform User
537,1970-01-13 08:48,1970-01-13 09:30,Repair (Complex)
537,1970-01-13 09:30,1970-01-13 09:39,Test Repair
537,1970-01-13 09:45,1970-01-13 09:45,Archive Repair
537,1970-01-13 09:45,1970-01-13 09:45,End
538,1970-01-13 08:34,1970-01-13 08:34,Register
538,1970-01-13 08:34,1970-01-13 08:42,Analyze Defect
538,1970-01-13 08:59,1970-01-13 09:09,Repair (Complex)
538,1970-01-13 09:01,1970-01-13 09:01,Inform User
538,1970-01-13 09:09,1970-01-13 09:18,Test Repair
538,1970-01-13 09:26,1970-01-13 09:26,Archive Repair
538,1970-01-13 09:26,1970-01-13 09:26,End
539,1970-01-12 07:03,1970-01-12 07:03,Register
539,1970-01-12 07:03,1970-01-12 07:13,Analyze Defect
539,1970-01-12 07:19,1970-01-12 07:32,Repair (Complex)
539,1970-01-12 07:31,1970-01-12 07:31,Inform User
539,1970-01-12 07:32,1970-01-12 07:38,Test Repair
539,1970-01-12 07:45,1970-01-12 07:45,Restart Repair
539,1970-01-12 07:45,1970-01-12 08:32,Repair (Complex)
539,1970-01-12 08:32,1970-01-12 08:40,Test Repair
539,1970-01-12 08:46,1970-01-12 08:46,Archive Repair
539,1970-01-12 08:46,1970-01-12 08:46,End
54,1970-01-03 06:17,1970-01-03 06:17,Register
54,1970-01-03 06:17,1970-01-03 06:24,Analyze Defect
54,1970-01-03 06:29,1970-01-03 07:14,Repair (Complex)
54,1970-01-03 06:49,1970-01-03 06:49,Inform User
54,1970-01-03 07:14,1970-01-03 07:23,Test Repair
54,1970-01-03 07:28,1970-01-03 07:28,Archive Repair
54,1970-01-03 07:28,1970-01-03 07:28,End
540,1970-01-13 16:07,1970-01-13 16:07,Register
540,1970-01-13 16:07,1970-01-13 16:12,Analyze Defect
540,1970-01-13 16:20,1970-01-13 17:03,Repair (Complex)
540,1970-01-13 16:58,1970-01-13 16:58,Inform User
540,1970-01-13 17:03,1970-01-13 17:11,Test Repair
540,1970-01-13 17:16,1970-01-13 17:16,Archive Repair
540,1970-01-13 17:16,1970-01-13 17:16,End
541,1970-01-13 07:22,1970-01-13 07:22,Register
541,1970-01-13 07:22,1970-01-13 07:30,Analyze Defect
541,1970-01-13 07:56,1970-01-13 08:08,Repair (Simple)
541,1970-01-13 08:08,1970-01-13 08:14,Test Repair
541,1970-01-13 08:17,1970-01-13 08:17,Inform User
541,1970-01-13 08:23,1970-01-13 08:23,Restart Repair
541,1970-01-13 08:23,1970-01-13 08:37,Repair (Simple)
541,1970-01-13 08:37,1970-01-13 08:42,Test Repair
541,1970-01-13 08:48,1970-01-13 08:48,Archive Repair
541,1970-01-13 08:48,1970-01-13 08:48,End
542,1970-01-12 19:57,1970-01-12 19:57,Register
542,1970-01-12 19:57,1970-01-12 20:03,Analyze Defect
542,1970-01-12 20:05,1970-01-12 20:48,Repair (Complex)
542,1970-01-12 20:32,1970-01-12 20:32,Inform User
542,1970-01-12 20:48,1970-01-12 20:58,Test Repair
542,1970-01-12 21:07,1970-01-12 21:07,Archive Repair
542,1970-01-12 21:07,1970-01-12 21:07,End
543,1970-01-12 10:32,1970-01-12 10:32,Register
543,1970-01-12 10:32,1970-01-12 10:38,Analyze Defect
543,1970-01-12 10:42,1970-01-12 10:47,Repair (Simple)
543,1970-01-12 10:47,1970-01-12 10:53,Test Repair
543,1970-01-12 10:59,1970-01-12 10:59,Restart Repair
543,1970-01-12 10:59,1970-01-12 11:11,Repair (Simple)
543,1970-01-12 11:11,1970-01-12 11:18,Test Repair
543,1970-01-12 11:27,1970-01-12 11:27,Inform User
543,1970-01-12 11:27,1970-01-12 11:27,Archive Repair
543,1970-01-12 11:27,1970-01-12 11:27,End
544,1970-01-12 02:53,1970-01-12 02:53,Register
544,1970-01-12 02:53,1970-01-12 03:02,Analyze Defect
544,1970-01-12 03:11,1970-01-12 03:17,Repair (Simple)
544,1970-01-12 03:17,1970-01-12 03:26,Test Repair
544,1970-01-12 03:28,1970-01-12 03:28,Inform User
544,1970-01-12 03:31,1970-01-12 03:31,Restart Repair
544,1970-01-12 03:31,1970-01-12 03:36,Repair (Simple)
544,1970-01-12 03:36,1970-01-12 03:41,Test Repair
544,1970-01-12 03:50,1970-01-12 03:50,Restart Repair
544,1970-01-12 03:50,1970-01-12 04:02,Repair (Simple)
544,1970-01-12 04:02,1970-01-12 04:10,Test Repair
544,1970-01-12 04:19,1970-01-12 04:19,Archive Repair
544,1970-01-12 04:19,1970-01-12 04:19,End
545,1970-01-12 10:24,1970-01-12 10:24,Register
545,1970-01-12 10:24,1970-01-12 10:31,Analyze Defect
545,1970-01-12 10:33,1970-01-12 10:51,Repair (Simple)
545,1970-01-12 10:51,1970-01-12 10:58,Test Repair
545,1970-01-12 10:57,1970-01-12 10:57,Inform User
545,1970-01-12 11:07,1970-01-12 11:07,Archive Repair
545,1970-01-12 11:07,1970-01-12 11:07,End
546,1970-01-13 07:52,1970-01-13 07:52,Register
546,1970-01-13 07:52,1970-01-13 08:00,Analyze Defect
546,1970-01-13 08:19,1970-01-13 08:30,Repair (Complex)
546,1970-01-13 08:24,1970-01-13 08:24,Inform User
546,1970-01-13 08:30,1970-01-13 08:35,Test Repair
546,1970-01-13 08:43,1970-01-13 08:43,Archive Repair
546,1970-01-13 08:43,1970-01-13 08:43,End
547,1970-01-13 15:13,1970-01-13 15:13,Register
547,1970-01-13 15:13,1970-01-13 15:20,Analyze Defect
547,1970-01-13 15:43,1970-01-13 15:53,Repair (Complex)
547,1970-01-13 15:53,1970-01-13 16:03,Test Repair
547,1970-01-13 15:59,1970-01-13 15:59,Inform User
547,1970-01-13 16:13,1970-01-13 16:13,Archive Repair
547,1970-01-13 16:13,1970-01-13 16:13,End
548,1970-01-12 10:19,1970-01-12 10:19,Register
548,1970-01-12 10:19,1970-01-12 10:28,Analyze Defect
548,1970-01-12 10:55,1970-01-12 11:45,Repair (Complex)
548,1970-01-12 11:05,1970-01-12 11:05,Inform User
548,1970-01-12 11:45,1970-01-12 11:51,Test Repair
548,1970-01-12 11:56,1970-01-12 11:56,Archive Repair
548,1970-01-12 11:56,1970-01-12 11:56,End
549,1970-01-13 17:10,1970-01-13 17:10,Register
549,1970-01-13 17:10,1970-01-13 17:18,Analyze Defect
549,1970-01-13 17:30,1970-01-13 17:35,Repair (Simple)
549,1970-01-13 17:35,1970-01-13 17:40,Test Repair
549,1970-01-13 17:46,1970-01-13 17:46,Restart Repair
549,1970-01-13 17:46,1970-01-13 18:00,Repair (Simple)
549,1970-01-13 17:58,1970-01-13 17:58,Inform User
549,1970-01-13 18:00,1970-01-13 18:08,Test Repair
549,1970-01-13 18:13,1970-01-13 18:13,Archive Repair
549,1970-01-13 18:13,1970-01-13 18:13,End
55,1970-01-03 06:24,1970-01-03 06:24,Register
55,1970-01-03 06:24,1970-01-03 06:31,Analyze Defect
55,1970-01-03 06:49,1970-01-03 06:49,Inform User
55,1970-01-03 07:01,1970-01-03 07:08,Repair (Simple)
55,1970-01-03 07:08,1970-01-03 07:17,Test Repair
55,1970-01-03 07:27,1970-01-03 07:27,Restart Repair
55,1970-01-03 07:27,1970-01-03 07:45,Repair (Simple)
55,1970-01-03 07:45,1970-01-03 07:51,Test Repair
55,1970-01-03 08:01,1970-01-03 08:01,Archive Repair
55,1970-01-03 08:01,1970-01-03 08:01,End
550,1970-01-13 09:22,1970-01-13 09:22,Register
550,1970-01-13 09:22,1970-01-13 09:31,Analyze Defect
550,1970-01-13 09:40,1970-01-13 09:50,Repair (Simple)
550,1970-01-13 09:50,1970-01-13 09:55,Test Repair
550,1970-01-13 10:20,1970-01-13 10:20,Inform User
550,1970-01-13 10:20,1970-01-13 10:20,Archive Repair
550,1970-01-13 10:20,1970-01-13 10:20,End
551,1970-01-13 09:12,1970-01-13 09:12,Register
551,1970-01-13 09:12,1970-01-13 09:21,Analyze Defect
551,1970-01-13 09:34,1970-01-13 09:53,Repair (Complex)
551,1970-01-13 09:50,1970-01-13 09:50,Inform User
551,1970-01-13 09:53,1970-01-13 10:01,Test Repair
551,1970-01-13 10:11,1970-01-13 10:11,Restart Repair
551,1970-01-13 10:11,1970-01-13 10:22,Repair (Complex)
551,1970-01-13 10:22,1970-01-13 10:27,Test Repair
551,1970-01-13 10:36,1970-01-13 10:36,Restart Repair
551,1970-01-13 10:36,1970-01-13 10:46,Repair (Complex)
551,1970-01-13 10:46,1970-01-13 10:52,Test Repair
551,1970-01-13 10:58,1970-01-13 10:58,Restart Repair
551,1970-01-13 10:58,1970-01-13 11:13,Repair (Complex)
551,1970-01-13 11:13,1970-01-13 11:22,Test Repair
551,1970-01-13 11:29,1970-01-13 11:29,Archive Repair
551,1970-01-13 11:29,1970-01-13 11:29,End
552,1970-01-13 18:35,1970-01-13 18:35,Register
552,1970-01-13 18:35,1970-01-13 18:43,Analyze Defect
552,1970-01-13 18:53,1970-01-13 19:12,Repair (Complex)
552,1970-01-13 19:12,1970-01-13 19:21,Test Repair
552,1970-01-13 19:30,1970-01-13 19:30,Inform User
552,1970-01-13 19:31,1970-01-13 19:31,Archive Repair
552,1970-01-13 19:31,1970-01-13 19:31,End
553,1970-01-12 10:46,1970-01-12 10:46,Register
553,1970-01-12 10:46,1970-01-12 10:56,Analyze Defect
553,1970-01-12 11:04,1970-01-12 11:17,Repair (Complex)
553,1970-01-12 11:17,1970-01-12 11:24,Test Repair
553,1970-01-12 11:19,1970-01-12 11:19,Inform User
553,1970-01-12 11:29,1970-01-12 11:29,Archive Repair
553,1970-01-12 11:29,1970-01-12 11:29,End
554,1970-01-12 18:10,1970-01-12 18:10,Register
554,1970-01-12 18:10,1970-01-12 18:17,Analyze Defect
554,1970-01-12 18:46,1970-01-12 19:35,Repair (Complex)
554,1970-01-12 18:59,1970-01-12 18:59,Inform User
554,1970-01-12 19:35,1970-01-12 19:40,Test Repair
554,1970-01-12 19:47,1970-01-12 19:47,Archive Repair
554,1970-01-12 19:47,1970-01-12 19:47,End
555,1970-01-13 10:30,1970-01-13 10:30,Register
555,1970-01-13 10:30,1970-01-13 10:37,Analyze Defect
555,1970-01-13 10:42,1970-01-13 11:30,Repair (Complex)
555,1970-01-13 11:13,1970-01-13 11:13,Inform User
555,1970-01-13 11:30,1970-01-13 11:38,Test Repair
555,1970-01-13 11:47,1970-01-13 11:47,Archive Repair
555,1970-01-13 11:47,1970-01-13 11:47,End
556,1970-01-13 05:40,1970-01-13 05:40,Register
556,1970-01-13 05:40,1970-01-13 05:48,Analyze Defect
556,1970-01-13 05:59,1970-01-13 06:41,Repair (Complex)
556,1970-01-13 06:15,1970-01-13 06:15,Inform User
556,1970-01-13 06:41,1970-01-13 06:51,Test Repair
556,1970-01-13 07:00,1970-01-13 07:00,Archive Repair
556,1970-01-13 07:00,1970-01-13 07:00,End
557,1970-01-13 10:40,1970-01-13 10:40,Register
557,1970-01-13 10:40,1970-01-13 10:49,Analyze Defect
557,1970-01-13 10:52,1970-01-13 10:57,Repair (Simple)
557,1970-01-13 10:57,1970-01-13 11:07,Test Repair
557,1970-01-13 11:15,1970-01-13 11:15,Restart Repair
557,1970-01-13 11:15,1970-01-13 11:35,Repair (Simple)
557,1970-01-13 11:21,1970-01-13 11:21,Inform User
557,1970-01-13 11:35,1970-01-13 11:41,Test Repair
557,1970-01-13 11:49,1970-01-13 11:49,Archive Repair
557,1970-01-13 11:49,1970-01-13 11:49,End
558,1970-01-13 19:04,1970-01-13 19:04,Register
558,1970-01-13 19:04,1970-01-13 19:13,Analyze Defect
558,1970-01-13 19:36,1970-01-13 19:55,Repair (Simple)
558,1970-01-13 19:48,1970-01-13 19:48,Inform User
558,1970-01-13 19:55,1970-01-13 20:04,Test Repair
558,1970-01-13 20:09,1970-01-13 20:09,Archive Repair
558,1970-01-13 20:09,1970-01-13 20:09,End
559,1970-01-13 14:46,1970-01-13 14:46,Register
559,1970-01-13 14:46,1970-01-13 14:53,Analyze Defect
559,1970-01-13 14:55,1970-01-13 15:12,Repair (Complex)
559,1970-01-13 15:12,1970-01-13 15:20,Test Repair
559,1970-01-13 15:40,1970-01-13 15:40,Inform User
559,1970-01-13 15:40,1970-01-13 15:40,Archive Repair
559,1970-01-13 15:40,1970-01-13 15:40,End
56,1970-01-03 05:08,1970-01-03 05:08,Register
56,1970-01-03 05:08,1970-01-03 05:16,Analyze Defect
56,1970-01-03 05:29,1970-01-03 05:35,Repair (Simple)
56,1970-01-03 05:35,1970-01-03 05:43,Test Repair
56,1970-01-03 05:39,1970-01-03 05:39,Inform User
56,1970-01-03 05:52,1970-01-03 05:52,Archive Repair
56,1970-01-03 05:52,1970-01-03 05:52,End
560,1970-01-13 10:31,1970-01-13 10:31,Register
560,1970-01-13 10:31,1970-01-13 10:39,Analyze Defect
560,1970-01-13 11:04,1970-01-13 11:22,Repair (Complex)
560,1970-01-13 11:13,1970-01-13 11:13,Inform User
560,1970-01-13 11:22,1970-01-13 11:28,Test Repair
560,1970-01-13 11:38,1970-01-13 11:38,Archive Repair
560,1970-01-13 11:38,1970-01-13 11:38,End
561,1970-01-13 03:52,1970-01-13 03:52,Register
561,1970-01-13 03:52,1970-01-13 03:58,Analyze Defect
561,1970-01-13 03:59,1970-01-13 04:43,Repair (Complex)
561,1970-01-13 04:40,1970-01-13 04:40,Inform User
561,1970-01-13 04:43,1970-01-13 04:52,Test Repair
561,1970-01-13 04:58,1970-01-13 04:58,Archive Repair
561,1970-01-13 04:58,1970-01-13 04:58,End
562,1970-01-13 22:36,1970-01-13 22:36,Register
562,1970-01-13 22:36,1970-01-13 22:46,Analyze Defect
562,1970-01-13 22:59,1970-01-13 23:18,Repair (Complex)
562,1970-01-13 23:18,1970-01-13 23:27,Test Repair
562,1970-01-13 23:30,1970-01-13 23:30,Inform User
562,1970-01-13 23:33,1970-01-13 23:33,Archive Repair
562,1970-01-13 23:33,1970-01-13 23:33,End
563,1970-01-13 13:58,1970-01-13 13:58,Register
563,1970-01-13 13:58,1970-01-13 14:06,Analyze Defect
563,1970-01-13 14:30,1970-01-13 15:18,Repair (Complex)
563,1970-01-13 14:36,1970-01-13 14:36,Inform User
563,1970-01-13 15:18,1970-01-13 15:27,Test Repair
563,1970-01-13 15:36,1970-01-13 15:36,Archive Repair
563,1970-01-13 15:36,1970-01-13 15:36,End
564,1970-01-13 17:32,1970-01-13 17:32,Register
564,1970-01-13 17:32,1970-01-13 17:39,Analyze Defect
564,1970-01-13 17:42,1970-01-13 17:57,Repair (Complex)
